,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"19.84_212.1767m/z",,"212.176737160321","1","19.8363666666667","0.463566666666669","0","0.46967004782009","0.872650513308562","1.27115165126511","DEN_Adj_Fasted24h","Control_Fed","100","572272.966201193","15.56","351147.518029481","408468.950252372","457068.88651576","587074.909862208","491129.788554936","596840.039017354","717867.060158753","574467.139055353","589318.599166627","636912.110466677","551663.222290861","443796.543108097","586064.850048536","717593.507897108","480561.930430443","321406.17785236","496572.372881331","726200.445918033","492655.749511193","649948.13941952","761926.404325139","479004.162251819","681464.899608882","439361.429593281","612458.381845637","594017.309946414","570617.141334626","487021.295617451","468797.444036637","347729.817487968","379040.39481673","432581.173796891","504304.496780126","559124.484309427","723047.892574632","457658.811876035","472398.155023949","580084.559907928","593542.531085906","586072.569728182","706900.681626096","379381.3939623","376367.394797514","350215.509548233","545945.953737602","464611.545623226","384214.45901338","506014.470483727","321359.398919061","393881.634261234","458201.053747184","587074.909862208","492784.585605171","570824.463531888","689047.803036609","534492.969025635","566358.858374361","607532.746394845","577820.153911889","403745.508341019","547091.307091412","609957.13720716","499204.497180955","304401.583752455","411608.610756475","697936.373693927","479621.851754694","583519.256048142","655644.868018754","467229.863634849","567373.627359357","412040.675721818","627636.047169845","529992.5120357","642122.371323941","577785.758046489","497614.45770122","350165.3535547","340574.003820243","380362.975127727","445132.918907369","459838.648366162","622252.029082364","432531.437499711","462716.119768456","524689.889088871","538729.242276898","533541.74984144","581523.931517943","368595.308105968","385307.34663628","337155.271829877","491812.992156964","402485.322522987","440181.604821563","541234.765087067","x",,,,,,,,,,,
"4.95_160.0758m/z",,"160.075842646862","1","4.95188333333333","1.8068","0","0.47002991836096","0.872650513308562","Infinity","PBQCs","DEN_Adj_Fasted24h","100 - 9.68","8071.82946202339","140.45","64574.6356961871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29891.0973447205","0","0","0","0","5015.50626976129","6217.53417665217","0","0","0","0","0","12190.9863520343","13639.3891877475","0","0","0","17287.2918410836","0","0","0","0","0","0","0","0","0","35813.9914817978","0","0","0","0","59096.7187499864","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24776.7167969032","0","0","0","0","4892.22118543584","5176.59078415127","0","0","0","0","0","12940.3671875319","13734.9208983581","0","0","0","14217.5224609122","0","0","0","0","0","0","0","0","0","34478.4160157117","0","0","0","0","x",,,,,,,,,,,
"16.81_138.0912m/z",,"138.091247401618","1","16.8081333333333","0.998000000000001","0","0.470066970826351","0.872650513308562","1.31018145119055","DEN_Tumour_Fed","Control_Fasted24h","100 - 32","634056.181713257","20.59","302856.451510082","407452.408581408","533107.700159903","984396.031249738","558956.705652845","596195.070562618","543426.466000316","363192.751866349","836320.516550612","504988.105464384","495428.605771866","537149.84792943","463897.719824712","679127.483382189","776827.420704274","766255.00096543","295364.007875886","326726.220852029","545060.630350889","501704.947629039","712711.233327132","665086.350029774","611763.737873582","383438.172156591","225758.528555628","705628.115561894","449475.441480731","527607.924640759","926935.815556149","379379.623269243","217005.216933958","477545.322028089","435989.092573147","484592.755604654","590152.229284584","368559.115602873","526701.870440019","556959.332886894","608754.877167573","760682.223573289","666575.326159408","840776.022947796","477943.618817818","347803.412751625","659441.456953587","518760.675778245","521246.796010255","894932.903267944","277164.90141294","392901.395507698","534428.216796995","984396.031249738","560840.036554936","570207.608515297","521610.244139994","337920.063787897","803737.627929059","481694.107503643","518919.191405728","488674.01464807","433048.339061128","577260.87402382","806963.093397149","725714.849075679","244827.089843582","314009.878476341","530640.288085249","450427.472655946","613294.748492329","648738.00504983","509341.876952819","359594.886831997","231353.173827976","629573.602094863","505800.151149383","625936.375745973","983914.6289069","382036.837891017","194982.742187183","419899.363281624","384833.168508261","398541.79882768","507882.570312463","348323.685546151","515906.853515204","503772.985520972","552536.737525531","692500.802122175","548350.729312359","816872.155984933","489296.336914388","334833.126953457","594054.913084986","449393.821289516","597174.952148019","957223.217758729","x",,,,,,,,,,,
"6.34_383.2037m/z",,"383.203734782808","1","6.341","1.0513","0","0.47043730137613","0.872800239560517","1.35859923473866","DEN_Tumour_Fed","Control_Fed","100 - 9.84","5474007.70042497","16.80","2975589.76319194","4425913.43969648","4787670.77785342","4516004.5615535","5003958.0873404","5470444.68080447","6592236.12171071","5881809.93640558","3988616.76844645","6072762.30360506","4436077.64157603","4751976.01165298","5955504.6111167","6785103.97699822","3234367.44101461","3167155.63842601","5360952.34804406","3325619.89574894","5738926.00917178","5486215.31107875","6796344.15800958","5050952.22884494","6366904.43912899","4338552.32630585","4416989.75725787","6581571.01864709","4398080.46283679","4487389.36651867","4303004.49126267","3602638.29478427","4402530.20946386","4777022.52923689","5050023.044065","4194636.46440554","6019027.11019739","3855062.34767917","5313796.43812978","5176229.12047629","4892139.95007093","6523463.07463817","7637698.63246743","5650634.58423936","3124092.10295282","3473589.72013945","4754837.25237463","5868230.73290809","2230179.82024618","3818940.42141677","2723168.15193548","4267854.42969245","4799529.91797309","4516004.5615535","5020818.26417226","5231994.24646891","6327586.35806304","5472525.48043654","3833221.01604237","5792639.04686783","4646412.81500743","4323127.34347245","5559461.21289296","5767363.48910248","3359839.11718503","2999591.3543711","4443690.92768156","3196185.16260919","5587094.68494614","4925488.79315163","5848318.34570036","4926795.85499863","5300953.38549689","4068768.69879173","4526449.59038823","5872191.43096822","4949213.1439741","5323688.49188951","4567510.49657652","3627871.55078091","3955745.51124465","4200373.5056807","4457488.50646124","3449779.10341734","5179949.86346703","3643403.3730445","5204887.53595195","4681929.6199719","4440353.82534836","5938752.44064525","6283067.27089978","5489982.97944711","3198299.46875105","3344052.60300955","4283374.05983178","5083551.54197818","2555042.13672095","4084751.41015455",,,,,,,,,,,,
"11.00_112.0506m/z",,"112.05060079433","1","11.0013333333333","0.63495","0","0.471425361685512","0.873559034242643","1.6807430593235","Control_Fed","DEN_Adj_Fasted24h","100 - 0.604 - 0.013","14326630.1018069","6.09","8837264.85987372","9513629.33839499","9958764.97359858","10027688.0878852","10610996.1601997","9462977.8260529","9481894.80992072","10533093.0279445","7913580.04679528","11104152.6761327","6562086.65130372","7725813.6508097","10795192.2972236","5290143.62574184","10276932.1962726","12689258.0005004","8763701.98608959","12757065.138859","11602209.8093726","12274693.7654729","8431257.48976319","8183182.89139918","6096227.01657845","7332324.44924816","23261300.1542619","10273871.2954193","9717445.78466322","8417920.25227256","15116260.324148","10044331.6250857","7291349.15128934","7142565.84398953","5667029.58766042","9458809.25681528","8930811.54452676","6895717.24548467","18299913.1213807","7520287.6787404","8400733.14133779","9672918.60160772","8212267.35107843","7666990.53551178","10533502.0811473","14882480.6221952","8860190.13470308","7287154.64070591","32014577.8031379","8588747.30829245","8087592.75701083","9173876.91095593","9983433.00001908","10027688.0878852","10646748.5123378","9050497.43288709","9101237.75000242","9800150.05695006","7605268.46988221","10591942.3745539","6873225.84799809","7028586.87890766","10077307.765006","4496641.65835077","10675607.9596397","12017909.1074291","7264228.53258519","12260553.9999867","11295257.101412","11020141.0540916","7255176.71093726","7982033.82716628","5075592.94335978","6876379.48437252","23837751.124993","9166525.56249904","10935159.283623","9986738.72765229","16045457.9677348","10114683.1759417","6551396.65234525","6280364.84024414","5002099.79882361","7779172.9496149","7685819.51763364","6517113.65625127","17924847.2958068","6802144.34375049","7624930.58673212","8805916.16695046","6755729.79458741","7449012.48099513","10783707.0739301","14327483.1150448","7981663.00417771","6312741.93133779","36678026.8271457","9186552.76271459",,,,,,,,,,,,
"14.69_206.0449m/z",,"206.04494443297","1","14.6875","0.330966666666667","0","0.471426149909903","0.873559034242643","Infinity","DEN_Adj_Fed","PBQCs","100 - 6.32","4663.7906450091","193.89","0","0","0","0","0","0","0","0","0","5473.70957119166","14584.9814111073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37310.3251600728","0","0","0","0","0","0","0","0","0","0","0","0","224.224676627607","20530.5641629303","0","0","0","0","0","0","0","0","0","0","0","0","0","5221.21930813531","15276.5235441501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37571.6505857879","0","0","0","0","0","0","0","0","0","0","0","0","229.550743225889","19764.9383092789","0","0","0","0",,,,,,,,,,,,
"19.89_149.0234m/z",,"149.023357151545","1","19.8874666666667","0.180399999999999","0","0.472435753360031","0.874203306752979","1.30670356406228","DEN_Adj_Fasted24h","DEN_Adj_Fed","100 - 3.55","605429.633152745","17.15","464200.710909978","378485.407342771","529162.949886663","697013.418648526","370552.861627306","565656.757144506","664280.061508687","692440.497226908","588917.045859697","550244.060225465","604454.350756398","810931.709018514","595710.087877913","619695.216517916","468054.961813312","571895.611661762","270227.476724032","544820.509625791","596611.768817443","355518.967471034","464146.609759313","641980.398603601","702362.798584915","551922.01433139","663834.088972688","476636.469181425","368761.711813682","593276.400182098","437669.02109963","378055.683391515","161489.439473832","435120.546645374","572962.384332547","634365.834669444","765261.660189481","321682.803460936","264768.052996013","590253.057713852","534035.72744929","523590.402787128","376432.845124356","717677.465351931","424095.627939704","391473.857982794","611993.586429599","706591.749305195","449499.579239919","281727.660302202","424822.200860059","364968.868982799","530473.69531174","697013.418648526","371801.390624459","541000.425292867","637612.09057616","644257.176911793","565972.949508069","524862.503950955","633114.356502497","737748.051831452","556095.132812823","526743.227256784","486212.342404607","541638.406250197","223991.430770127","523615.832157201","580827.568992705","319182.640625728","399402.54199031","626200.016061901","584772.78724716","517601.920453899","680284.923726334","425263.296876109","414972.014842465","703843.256331772","464572.568296886","380703.624999701","145100.906732863","382595.812500489","505734.968041085","521719.109375713","658581.023085815","304021.078124863","259341.49999962","533887.355035625","484717.855468907","476659.980576797","309668.265626297","697273.378905852","434169.280815113","376875.013824314","551311.709267608","612108.783757625","514976.574969436","301336.84496498","x",,,,,,,,,,,
"9.91_84.0638m/z",,"84.0637600790688","1","9.9118","0.504166666666666","0","0.472534503760763","0.874203306752979","1.39584452445987","Control_Fed","DEN_Tumour_Fasted24h","100","3170414.90074623","15.85","2207831.07104312","4036394.04906041","3207244.94469238","2890852.85938089","2619506.97920054","2873450.11149038","3131056.15729226","2970582.45435316","3309656.94324623","2335923.50046149","1580540.79891395","3728479.50944166","3422587.55899457","2305094.61528935","2222237.77953925","2665409.7956801","4355765.22023288","1837702.47119884","1611380.96496634","926818.869773715","2791872.08027251","1710317.2542471","3865135.63274124","4377926.79068868","2414930.44805712","2641765.63948624","704337.117630518","2593101.15996131","2784314.92381916","3532973.54259956","3699814.60703764","3555893.80291914","2744472.26402504","2370159.448834","2493026.41680453","3325432.61252607","3126437.15076227","2952636.20955078","2134080.83812031","3679497.62589421","2864211.58511602","3017338.65470099","2718283.44325516","3757891.74655797","4511319.02270155","2674210.53498442","1107879.82745994","3800773.37202726","2020539.03125033","3892245.62499534","3215189.34374612","2890852.85938089","2628333.06249515","2748199.70368886","3005357.7968731","2763875.12499595","3180713.33679004","2228172.45312512","1655481.62500302","3391997.70312752","3194984.14062893","1959338.95312656","2308445.64062276","2524391.31250001","3610491.78124511","1766178.2031206","1568749.62499927","832092.015625663","2402432.29687888","1668276.31250122","3218032.24999986","4105694.74604514","2474776.1571017","2357028.96874707","792599.078125404","3076368.39062647","2955466.96875208","3557718.85937445","3324344.03124945","3126650.96875349","2422454.9999966","1949281.32812898","2145488.2343806","3142852.51562889","3062359.2656227","2670676.78125216","1936999.78125376","3349697.12499517","2356211.59374819","2931553.54687762","2782851.53125303","3617752.4374988","4064001.74218686","2316624.50020219","1269260.71874815","4065319.87354402",,,,,,,,,,,,
"11.76_148.0968m/z",,"148.096832982049","1","11.7570333333333","0.267949999999999","0","0.472997566486764","0.874203306752979","1.81079618517942","DEN_Tumour_Fed","DEN_Adj_Fed","100","1928482.75521591","31.71","372827.498874382","1478825.77737044","3183685.81666456","1070745.49999519","1615287.7665257","2243082.43202032","1735457.71372806","1027170.78198239","1594672.35092384","1600045.24759808","2529927.35164755","1470854.11396364","800033.244035056","1496140.6922896","1780216.50544203","1995012.51949967","3670927.61879966","745290.113822923","1906735.25763537","375129.701321446","1176487.59382643","1324321.77589905","1476534.67626627","1587235.29636946","859928.51722992","1898940.59647839","934951.377047864","688653.407055182","1466021.72339828","1149606.93882778","1118275.55673877","1259484.79976483","1196169.90300799","796725.360150433","1533648.64485299","0","2839991.08030694","1513791.10304131","2173216.9737464","2005082.38783703","824932.175786584","1731032.69177761","2411332.87401549","1150520.57049825","2769134.45749272","2365365.01612632","431600.597422559","1587998.50817342","341200.250000654","1426013.68749919","3191571.85936647","1070745.49999519","1620730.26562394","2145309.03125045","1665786.59375012","955695.328127814","1532544.21874274","1526238.65625199","2649883.03125296","1338114.84374966","746830.718749766","1271725.12499786","1849276.91770428","1889462.65625497","3042830.20940996","716283.062500648","1856289.90624875","336789.031248172","1012378.68749705","1291768.90625156","1229332.33344209","1488536.45312245","881238.875001377","1694267.62500396","1052112.09375586","816995.343750258","1556138.18749837","1157658.90624981","1004788.90625096","1107448.53124753","1055819.65624875","655247.843748275","1319851.68750172","0","2781784.04991872","1369232.93749541","1972521.7187515","1825362.96875145","678621.218748243","1681818.18750626","2468609.88594297","1107615.35430737","2494562.50000712","2049076.71875256","494470.312500112","1698528.50000165","x",,,,,,,,,,,
"4.30_228.1052m/z",,"228.105241519381","1","4.30133333333333","0.226366666666666","0","0.473144695149786","0.874203306752979","3.39224203865916","PBQCs","DEN_Tumour_Fed","100 - 50.3","360952.906189983","45.79","174889.198918423","175447.748224733","224601.773023281","321703.866092852","398899.811522879","441904.851267421","540778.503682372","609397.496787905","111245.693125222","0","374442.782901502","51519.1044679789","30215.0528257776","201790.187664188","594939.067664614","738657.029676574","2445.15628949051","12463.4627061246","428584.488365662","201968.543779613","571836.983534471","364860.069536327","24129.3408732931","0","334890.085898789","31044.7553879538","335457.438664767","27617.0881024988","0","98587.1823134152","41268.2897687914","68966.9345543693","509034.554253822","238246.8660754","100894.858288227","45536.9059796571","207045.566469231","22726.2573264036","79890.5116393005","160650.094015264","25839.9686781959","93141.6324190019","155543.842026281","618367.393837095","128945.204111209","99546.5003832537","23770.5125894343","117049.994895043","160053.211132599","169182.126953627","225158.115349435","321703.866092852","400243.851829188","422642.723621848","519068.586054582","566992.70546713","106911.582031456","0","392196.865233961","46869.6914063879","28205.7399329131","171522.406250353","618018.697113186","699577.000000042","2026.78892013222","11978.3787157904","417245.685546611","181326.05859394","492071.125858646","355891.522390654","20089.5917969188","0","343189.179836976","27698.6673925036","377494.313419787","32763.988613904","0","99277.6972654446","37080.2343749324","60641.7246092545","449307.984375373","195940.474702868","86829.6981964396","43036.7402343503","202802.064557275","20556.0331374593","72512.6718751091","146250.714843811","21256.9609375381","90493.5488280335","159238.515039282","595307.235332949","116159.715488439","86235.4921874452","27233.0781249541","125197.064878203","x",,,,,,,,,,,
