,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"14.45_193.1336m/z",,"193.133561270139","1","14.4499833333333","0.311416666666666","0","100 - 2.25","435389.4909146","28.28","281378.42689229","353317.859953165","323672.68718072","332680.907741289","238769.809319058","455136.688731359","473071.10126705","531225.816406109","545516.028734906","603725.046169462","543328.235356471","542851.283223317","255033.439452932","315887.428711251","293095.637695289","294796.786728803","218514.779296686","438882.766141692","474242.906250476","531225.816406109","547354.073048736","577409.361087497","521515.957031574","505077.095595974",,,,,,,,,,,,
"14.45_215.0943m/z",,"215.094297746229","1","14.4499833333333","0.311883333333332","0","100","2182.36800120308","346.41","0","0","0","0","0","0","26188.4160144369","0","0","0","0","0","0","0","0","0","0","0","26253.2851563303","0","0","0","0","0","x",,,,,,,,,,,
"14.47_100.0393m/z",,"100.039312830054","1","14.47375","0.285333333333334","0","100","93805.984453028","62.11","92582.3355677329","65886.8459576397","21548.3600119344","0","155700.175144948","114687.724275274","42023.7964205161","101685.190210044","178129.172713616","78715.3627394179","184250.034713647","90462.8156815663","83914.0076700439","58906.8052155981","19512.7070312832","0","142492.00728217","110591.975814407","42127.8900629647","101685.190210044","178729.355468636","75284.2500000904","176853.192847129","84167.9804689405","x",,,,,,,,,,,
"14.47_108.0808m/z",,"108.080820229273","1","14.47375","0.475783333333332","0","85.7 - 100","100317.164177027","75.96","127955.364019689","230686.255397657","0","0","118018.735054469","222120.784243476","39550.6300880133","37042.6328123931","145778.204331881","103969.836559291","109655.225944672","69028.3016727848","115975.119140477","206247.394530954","0","0","108007.113281398","214188.367187157","39648.5976563358","37042.6328123931","146269.384765523","99437.9101562419","105253.042968639","64224.9824220648","x",,,,,,,,,,,
"14.47_111.0917m/z",,"111.091749130501","1","14.47375","0.191116666666668","0","100 - 2.56","445240.83440908","38.15","557845.428634166","567498.382918953","376082.13562732","361407.14230746","688699.453881547","312677.312319646","632203.629091613","286875.828288689","411890.797654037","575342.65653602","476486.250915626","95880.9947338856","505615.30220697","507377.705168439","340554.015624898","320251.814197679","630276.539550191","301510.924384288","633769.607992302","286875.828288689","413278.609374809","550264.127394836","457357.38912154","89209.136718798","x",,,,,,,,,,,
"14.47_113.1073m/z",,"113.107310407694","1","14.47375","0.263666666666666","0","100 - 4.42","14630.2964146824","217.48","12057.2452750618","0","0","0","71961.4389272584","0","91544.8727738684","0","0","0","0","0","10928.3457398947","0","0","0","65856.8936747345","0","91771.6309458138","0","0","0","0","0","x",,,,,,,,,,,
"14.47_137.0597m/z",,"137.059711513165","1","14.47375","0.168100000000001","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.47_167.0219n","167.021938253877","168.029305297013","1","14.47375","0.311416666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M+H-H2O, M+H",,,,,,,
"14.47_239.1495m/z",,"239.149502218452","1","14.47375","0.689","0","100","480263.927942141","26.28","566209.84379761","602098.040142361","651871.212057282","629844.183350299","496159.722497128","391655.167956555","271254.334579626","439813.068329831","432000.242742412","505775.267157106","506231.582421144","270254.470274341","513196.571288988","538311.880859534","590289.561523778","558120.520507558","454070.104451482","377668.308757062","271926.236076431","439813.068329831","433455.810586289","483729.101046884","485908.574239214","251448.872161622",,,,,,,,,,,,
"14.47_601.2712m/z",,"601.271246669327","1","14.47375","0.311633333333335","0","100 - 28.6","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.50_256.9754m/z",,"256.975397057764","1","14.4974666666667","0.357483333333334","0","100","605019.959674159","137.75","1214948.98310881","1433805.26630099","2096965.19870959","1968833.97344047","471267.468684153","74418.6258458976","0","0","0","0","0","0","1101195.3593752","1281908.19140733","1898866.90005899","1744632.51562397","431289.480034804","71760.9746090786","0","0","0","0","0","0","x",,,,,,,,,,,
"14.50_257.2220m/z",,"257.222015687699","1","14.4974666666667","0.167283333333334","0","100","12130.4401315898","189.99","56855.6027687508","0","0","0","29500.6640580437","0","0","0","59209.0147522833","0","0","0","51532.3085939163","0","0","0","26998.0996095497","0","0","0","59408.5117187525","0","0","0","x",,,,,,,,,,,
"14.50_456.1623m/z",,"456.162336088457","1","14.4974666666667","0.167033333333332","0","100 - 20.6","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.52_147.1129m/z",,"147.112862342246","1","14.5211666666667","0.167283333333334","0","100 - 1.87","377.891007659555","108.59","0","0","0","0","731.416137986204","177.637838705659","1002.15157161676","486.859535682913","0","1109.18005585056","510.361044499061","517.085907573501","0","0","0","0","669.369533869847","171.294004532753","1004.63391772208","486.859535682913","0","1060.8321643159","489.872256277894","481.104597966647","x",,,,,,,,,,,
"14.52_201.9726m/z",,"201.972552800042","1","14.5211666666667","0.190166666666666","0","100","109454.286357638","139.00","0","0","0","0","0","0","0","208604.316406233","380354.93904102","376900.397269545","235920.711653848","111671.071921009","0","0","0","0","0","0","0","208604.316406233","381636.494845279","360471.739514258","226449.515624756","103900.464843793","x",,,,,,,,,,,
"14.52_202.1802m/z",,"202.180209782239","1","14.5211666666667","0.47705","0","100 - 7.27","1514162.81401872","43.29","1990581.58484159","2059098.2177035","1182384.45637704","1397056.94934699","984756.296735961","2747399.1987602","2440849.08560423","1456433.48437556","1023806.13120156","1380516.92931618","751237.555338448","755833.878623381","1804206.78905904","1840957.71875358","1070685.72656343","1237966.74218802","901218.648437834","2649283.58864748","2446895.10937241","1456433.48437556","1027255.7109367","1320341.77343568","721078.617188645","703239.343750602","x",,,,,,,,,,,
"14.52_218.9841m/z",,"218.984120861481","1","14.5211666666667","0.662816666666668","0","100","5000645.5615625","103.55","7478666.51021549","9338214.04839739","8956634.17102821","8924740.85810875","14182129.7989111","9368428.41379483","1758932.93829422","0","0","0","0","0","6778451.58098003","8348925.31301574","8110509.49904588","7908433.77583818","12979048.6150825","9033861.42766787","1763289.84442753","0","0","0","0","0","x",,,,,,,,,,,
"14.52_277.6620m/z",,"277.662035536124","1","14.5211666666667","0.167283333333334","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.55_109.1012m/z",,"109.101183869433","1","14.5454666666667","0.619","0","100 - 37.6","202967.6663315","19.56","211639.952016158","274237.663964938","197037.220963847","250854.586194357","141643.192779876","252654.748278385","188897.410960629","207257.541950459","168365.164527075","191907.692233129","192556.823494531","158559.998614614","191824.460334324","245184.974620721","178423.302970453","222288.457875041","129627.48974605","243631.896853519","189365.312988309","207257.541950459","168932.44874423","183542.655159288","184826.499991897","147526.635844804",,,,,,,,,,,,
"14.55_114.1027m/z",,"114.102671331905","1","14.5454666666667","4.18606666666667","0","100","16782.2109979","95.14","12275.3905282268","497.980340820257","636.476782233933","29429.8527329928","27696.4653828358","22218.0610606148","57098.7038036406","11075.265862979","18121.4944337596","4324.69697791363","6381.35669480827","11630.7873739746","11126.0664210054","445.224392085119","576.349428776308","26078.5209421604","25346.9525217132","21424.6057020096","57240.1382423224","11075.265862979","18182.5524193138","4136.18837707324","6125.17282793029","10821.4615823701","x",,,,,,,,,,,
"14.57_109.0285m/z",,"109.028508123678","1","14.56895","0.548366666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.57_186.9441m/z",,"186.944085507576","1","14.56895","0.356666666666666","0","100","110915.805446464","164.00","0","0","0","0","0","0","0","0","213026.724651177","210811.215364451","381793.725910387","525357.999431548","0","0","0","0","0","0","0","0","213744.490105012","201622.195312233","366466.359375141","488801.078124817","x",,,,,,,,,,,
"14.57_243.0266m/z",,"243.026559026832","1","14.56895","0.595916666666666","0","100 - 4.05","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.57_308.1581n","308.158115369823","309.165524152721","1","14.56895","0.573616666666666","0","100 - 10.6 - 0.268","148123.08341834","130.14","0","0","0","0","429061.989754843","0","607688.787736823","113676.134134335","128505.863529099","157746.904591432","226496.343474299","114300.97779925","0","0","0","0","392664.324954894","0","609194.042967876","113676.134134335","128938.847088357","150870.897226454","217403.495059764","106347.369297598","x",,,,"M+H-H2O, M+H",,,,,,,
"14.59_265.1546m/z",,"265.154640870106","1","14.5924666666667","0.262066666666666","0","100 - 8.61","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.59_269.0624m/z",,"269.062392394056","1","14.5924666666667","0.190533333333333","0","100 - 3.82","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.62_97.0761m/z",,"97.0760784802958","1","14.6169333333333","0.285483333333332","0","100 - 6.89","707235.000549632","50.44","1173232.30665476","1153744.99026944","1060713.14353135","1031201.50407631","795740.8011816","813045.54112398","574291.568802762","602755.82031335","458003.715494013","506244.568001424","189807.488664726","128038.558481861","1063384.54496371","1031517.45120671","960508.586384104","913773.176632093","728237.485482161","784009.913774011","575714.098567232","602755.82031335","459546.898609877","484177.945603517","182187.539062459","119129.023437732","x",,,,,,,,,,,
"14.62_212.0142m/z",,"212.014166799348","1","14.6169333333333","0.308200000000001","0","100 - 2.96","547458.928333235","12.08","410318.853685595","543543.623024976","515412.188358945","509803.151550641","489839.848506993","619512.544138198","583076.066072711","515387.065681863","610383.011346009","617891.620001041","525435.031277652","628904.136354192","371901.391601281","485960.708277009","466721.691406243","451749.191024266","448286.350324125","597388.40168812","584520.355182974","515387.065681863","612439.616402811","590958.430149301","504341.087694249","585141.979792277",,,,,,,,,,,,
"14.64_122.9700m/z",,"122.969954218269","1","14.6405166666667","0.21415","0","100","19481.1866549974","124.10","0","0","0","0","0","0","14667.8900486924","15697.148437481","59832.207792153","45682.5358626746","43317.9092938534","54576.5484251139","0","0","0","0","0","0","14704.2226562209","15697.148437481","60033.8045253807","43691.2863110198","41578.8826199492","50778.8512583654","x",,,,,,,,,,,
"14.69_73.0842m/z",,"73.0841724944799","1","14.6875","0.497733333333333","0","100 - 69.2","104371.412424195","41.10","136657.740505307","127049.044283195","141416.104999342","186696.326257997","149172.344123941","93612.3283039754","88865.1784420046","84527.8349347638","60132.9730284456","63347.0045018314","72485.4539504958","48494.6157590436","123862.706796196","113589.491128924","128056.660684575","165436.235726908","136517.937281824","90269.2281422801","89085.2989665357","84527.8349347638","60335.5831504708","60585.7809416479","69575.4765313443","45120.1285445693","x",,,,,,,,,,,
"14.69_206.0449m/z",,"206.04494443297","1","14.6875","0.330966666666667","0","100 - 6.32","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.71_139.0180m/z",,"139.017951994122","1","14.71165","0.261316666666666","0","100 - 0.304","39608841.8726242","100.03","74152403.5038558","85321987.7203415","91314279.6481174","97520018.9539762","62031997.0097542","36217371.5281327","16054845.4183127","6014046.6825517","2193483.29277119","2141962.09072103","1732690.21046625","611016.412489816","67209639.054984","76282991.516716","82687906.9014792","86414902.5700044","56769774.095712","34923970.2977016","16094613.5373522","6014046.6825517","2200873.9454402","2048596.41011102","1663130.19377262","568498.96927456","x",,,,,,,,,,,
"14.74_114.1279m/z",,"114.127863269006","1","14.7353166666667","0.214183333333333","0","100","102836.604279","69.64","190263.960105833","213599.733022669","231443.474339664","102686.185673632","67250.4892933816","110516.073864435","13318.9347432788","86800.5524339125","73047.9082851893","30927.1467264375","48969.8268265977","65214.9660329721","172449.866486391","190971.015297343","209579.230465381","90992.7707710976","61545.5775897566","106569.304126945","13351.9259660872","86800.5524339125","73294.033578285","29579.0677310397","47003.9001127706","60676.996907408","x",,,,,,,,,,,
"14.74_179.1285m/z",,"179.128506387028","1","14.7353166666667","1.21481666666667","0","100","1475469.75306863","23.39","1549148.9556906","1893575.96900578","1688852.7317563","1731901.98144718","1837865.84034883","1521415.0371675","1684389.38840533","1614324.24609507","1260719.17301687","914895.23011494","911253.096496372","1097295.38727885","1404104.75230188","1692970.86764292","1529308.42790318","1534681.21307675","1681958.2409772","1467081.9920557","1688561.64892616","1614324.24609507","1264967.0000013","875015.992187914","874670.226562946","1020940.32812605",,,,,,,,,,,,
"14.74_179.6304m/z",,"179.630370261834","1","14.7353166666667","0.619","0","100","177257.402579814","36.85","171378.377800932","195385.87538086","238816.819073892","255110.104043089","251188.199697073","208884.645634031","208349.073915644","218772.020223358","97690.5945626866","102247.566023758","100585.419073825","78680.1355286187","155332.509393716","174686.730494569","216256.022367871","226059.377571608","229879.707887998","201424.91992005","208865.15803588","218772.020223358","98019.7501372113","97790.7114258735","96547.3496095622","73205.195533349","x",,,,,,,,,,,
"14.74_360.1498m/z",,"360.149754684841","1","14.7353166666667","1.0035","0","100 - 12.4 - 0.135","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"14.76_81.0555m/z",,"81.0555306474304","1","14.7587833333333","0.284716666666666","0","100","874.493461889579","239.52","0","0","0","0","0","0","0","4156.97216794537","0","0","0","6336.94937472957","0","0","0","0","0","0","0","4156.97216794537","0","0","0","5895.99414064655","x",,,,,,,,,,,
"14.76_104.0795m/z",,"104.07948500218","1","14.7587833333333","0.166316666666667","0","100 - 3.16","3990.07629962962","133.31","0","0","10227.6903710903","0","8484.93003752821","7855.81536915106","0","14947.5515805939","6364.92823719192","0","0","0","0","0","9261.49023439515","0","7765.14677373122","7575.26708980928","0","14947.5515805939","6386.37402345313","0","0","0","x",,,,,,,,,,,
"14.76_357.2491m/z",,"357.249124759365","1","14.7587833333333","0.595283333333333","0","100 - 13.9","3719320.83944299","17.92","3809128.04620562","3751883.62116888","4431250.06680152","4981672.88775725","3905251.46548355","4567219.01676734","3326313.00425763","2960731.2753678","3539221.95704509","2983073.58266516","2907822.77402498","3468282.37577105","3452485.81303753","3354409.73765662","4012634.10709512","4414383.65013385","3573965.9235473","4404113.67679681","3334552.33687462","2960731.2753678","3551146.89866159","2853044.81298627","2791086.26828293","3226942.70640697",,"x",,,,,,,,,,
"14.76_453.1615m/z",,"453.161538599176","1","14.7587833333333","0.403966666666665","0","100 - 18.4","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
