,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"11.57_385.1285m/z",,"385.128519484511","1","11.5713833333333","0.643616666666667","0","0.217111923848694","0.572818061782938","2.42476036793395","Control_Fasted24h","DEN_Tumour_Fed","100 - 10.3 - 0.973","66600465.3210264","14.71","32749446.2559526","44153406.1697442","47333196.1265876","48421047.453963","55969771.5667638","50157128.152272","46466689.2215492","52901184.2353155","48170417.1801354","80671705.9124566","94680090.1950295","37373869.2641907","87386540.2894751","37967028.3474786","51158987.3713981","21526742.2338482","9272876.21074433","12549193.0112191","27299298.3601474","88848467.1591996","22036363.1338834","28722691.4984645","23701249.52674","25706381.1740862","65765858.5492031","35705231.7390634","99458363.311043","149265707.626023","53908773.4566042","44554414.5818569","36820517.4548613","34342140.9329322","66482827.0542557","33385033.2710375","15310443.2135987","30650787.8687021","2743870.15469306","58023604.4375292","18393162.0316386","35000007.7434766","26395110.3716227","51712010.5266115","0","7240517.85898841","14801068.192076","23595413.2236896","48692397.5442357","45143047.1355307","31780800.3890923","43276012.2825032","46383066.4204799","48421047.453963","54613057.4213364","47503271.6504531","44320473.392799","50044675.6342627","46879041.4706279","72667697.17253","97407687.8220554","35554961.227051","80262360.4824862","31388331.3364171","60821658.3057404","24118223.7542488","7046599.66527021","15379468.780939","29306919.593705","78696901.8573126","20012423.999961","31234836.8484773","17120348.0772646","19137050.1658835","82091541.8799676","27942308.635451","154064930.586729","212828889.852153","58326595.1346892","44504002.2187401","27797313.2187449","31116995.6479805","49133682.761169","27298867.0381197","11497018.6874996","29337748.8106415","2453568.46249423","41716825.9111933","14139560.9837707","25507329.0960461","19504636.2432296","38897117.7975627","0","7278109.45715987","12244010.662568","15722722.4615608","89958124.8258603","50773525.9035217",,,,,,,,,,,,
"11.05_212.0337m/z",,"212.033717752551","1","11.0452333333333","0.198366666666667","0","0.218214421248454","0.575223141926152","2.25310170147311","DEN_Tumour_Fed","Control_Fed","100","1080943.05441399","26.74","5721.92055137649","248108.492883869","458598.433716079","519824.211416991","577009.199647144","734126.430179701","780314.381541815","690686.392819856","668024.955428966","365409.570267753","759479.319970456","616731.615277169","593738.863785449","786860.627761815","225379.628796979","339641.834799477","758554.218359406","682749.177907128","807421.549456326","764824.107220664","942091.92535805","631741.891854563","889985.594321692","497057.433343126","353872.853830717","1106152.70722812","113849.200912276","38175.534798092","523506.239328785","172024.894294698","266564.867929357","525743.630621926","908174.864996113","372931.808232457","1107327.9178435","387462.508361256","838663.968350134","1246415.19911846","1026084.72202389","1367313.89013202","1489261.41048105","1203372.35419046","395489.83660194","238152.215066476","928451.872438424","750395.701559729","4888.99279121957","476900.082639836","5552.68059998077","243178.207908979","449392.886009501","519824.211416991","563022.425692399","695283.173564713","744273.012872712","653391.355851611","650116.221162459","329154.710388507","781358.830083506","586716.577662089","545334.356523886","650518.177870754","267948.281936251","380529.374998376","576436.887509322","836732.661410741","866800.24211485","677437.54764169","855565.092236815","686995.329928623","642871.724604569","370033.143630565","441718.071371243","865656.343282945","176356.906065805","54432.1721298943","566407.553241653","171830.25182172","201240.711405793","476369.900699115","671180.479012589","304945.505507565","831521.960992552","370864.128926711","749933.250250442","896126.436451772","788792.458665667","996471.933058151","1100487.9946909","905161.407158769","472631.03124687","239388.662865759","768050.959450572","500023.595269204","9032.30578009043","536381.574478328","x",,,,,,,,,,,
"11.49_116.0707m/z",,"116.070700728115","1","11.4893833333333","0.866316666666668","0","0.218738822721116","0.576101462289094","1.46773847030717","DEN_Adj_Fed","DEN_Tumour_Fasted24h","100 - 0.241 - 0.0254","1165872663.08284","1.72","990412785.76928","995578175.719039","1001036377.82966","1006123121.40939","1036574531.24354","1001059129.56706","1035369424.67521","1010926573.77278","866419567.136488","1110708463.47092","1680686584.46988","778110300.64473","820928516.697566","783295997.895446","700829503.337709","872286126.262994","759809237.867915","1452410613.93783","484976450.464075","880759488.811898","622303266.944188","487783720.813588","622600575.960404","698783435.889312","988373130.537759","814927007.902087","971504101.5138","1352951635.55007","1447680200.57431","1141075482.23015","1228610573.07597","1020312892.90546","1023788240.6228","811453633.624949","1903614398.34458","750445883.284484","1015487373.46204","1205157564.33536","801393373.814266","939141694.356989","812783102.493081","1718152539.02278","557775863.77459","937866468.84158","898216009.007577","854255030.424484","1588058365.60268","978998112.260879","961118878.204457","975794555.803323","980942353.396433","1006123121.40939","1011447837.13777","948092235.775988","987547505.681861","956339507.43851","843192174.708932","1000507245.47785","1729104754.85958","740241299.990309","754002393.495243","647571205.505329","833198911.329878","977295669.841677","577390595.92164","1779979292.22951","520642166.369377","780126492.522724","565147559.013442","530446282.785516","449728971.526239","520207553.803129","1233726374.57279","637748051.506192","1504898200.42944","1929091411.53313","1566317531.06708","1139784379.83113","927528326.170916","924493085.918008","756623760.724327","663523821.350926","1429474640.68981","718297777.991587","908048724.290412","866463722.726232","616063212.053762","684428313.312213","600605132.373865","1292372526.69104","666571318.154336","942735719.925798","743038694.833249","569229901.906166","2933902619.06603","1101103916.69271",,,,,,,,,,,,
"14.62_212.0142m/z",,"212.014166799348","1","14.6169333333333","0.308200000000001","0","0.219362042533883","0.577238283104444","1.30460060785803","DEN_Tumour_Fed","Control_Fed","100 - 2.96","717076.750890596","6.65","461949.653799654","609500.075206656","596493.909243617","515387.065681863","627654.027205405","623973.395596244","528763.769643182","618541.398949853","540284.65334738","533109.829120058","611444.289439217","586026.831883352","642923.365216728","572677.585902094","569531.585067809","528976.607544494","728225.134432465","504229.476849714","575273.073604712","634185.176838122","588852.008384648","573633.420983138","750913.249458018","753725.522176982","418799.307543023","770408.255628573","412980.308604588","444954.075148351","538597.852454711","515069.862903911","685891.578284043","531113.928623064","639892.096125524","685906.98440536","693395.163157051","492420.97927584","570881.643415852","909486.081883199","731990.34809746","698893.026998741","779952.12861626","809168.006560964","519166.020661696","573028.493155787","670932.633076289","660915.52264422","348314.392509329","495070.559028365","448286.350324125","597388.40168812","584520.355182974","515387.065681863","612439.616402811","590958.430149301","504341.087694249","585141.979792277","525800.442530949","480216.244146806","629059.122605277","557506.131846724","590509.095916837","473447.477920092","677102.054617433","592657.079409869","553389.355353129","617950.611701208","617579.305157857","561725.038334829","534768.645507678","623804.57333534","542414.280396776","561109.050376492","522761.834983847","602908.431217977","639722.799176478","634432.940794937","582735.923417498","514487.0724172","517807.579945991","481235.862313334","472907.916908422","560864.607076598","520688.855144162","471326.318297881","510482.317724215","653886.860603835","562710.324013469","509339.728529385","576344.722246282","608645.901574912","620430.537082649","576003.564452485","555021.178650397","440398.785753816","643503.117124847","556818.368450665",,,,,,,,,,,,
"3.63_200.1647m/z",,"200.164682341424","1","3.62751666666667","0.1706","0","0.219688037593771","0.577293110775036","Infinity","DEN_Adj_Fed","PBQCs","100","11110.8936686004","130.30","0","0","0","0","0","0","0","0","0","0","0","0","0","12934.280296043","0","10240.3689235443","0","17618.0241164844","0","0","12564.4566047856","0","0","0","0","0","9100.26514945212","0","0","0","0","0","88887.1493488033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10693.1064452731","0","11473.1484374701","0","21591.496093738","0","0","11410.4687500567","0","0","0","0","0","14096.66992193","0","0","0","0","0","65691.4453124054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"15.02_163.1329m/z",,"163.132906994388","1","15.0173833333333","0.206833333333334","0","0.2197660796744","0.577293110775036","1.4145551853123","DEN_Tumour_Fed","DEN_Tumour_Fasted24h","100 - 0.384","2042494.86623954","10.80","1219453.5598785","1380265.72931158","1793373.6608134","1694798.57232815","1615225.63733209","1484579.11492976","1708977.35804101","1434434.93486967","1580214.25260609","1799364.27260987","1329044.87525617","1682889.69788511","1483817.29895186","1653068.20429666","1387691.75190138","1379849.73220289","1090147.86045843","1361974.43353197","1366053.92281328","1833597.37111253","1820373.63003981","1255395.26198746","2416926.94528722","2353906.16982916","1239383.56804144","2129836.53109607","430436.891014038","1008245.93946257","1541352.74014665","1701097.20649756","2202466.50161577","1707042.46839973","2332117.77332561","1877406.93659385","1711435.75971418","1782320.59392146","1787452.90101982","2419499.1565447","2024963.7332932","2079941.79487943","2490130.0948664","2056680.28169006","1438796.10138317","1767869.996845","1900949.24840147","2692024.40230691","840672.276861443","1454348.96247734","1183385.20497037","1352837.79523532","1757374.87499862","1694798.57232815","1576072.36925753","1406028.76562228","1630042.65625248","1356979.6606951","1537851.10897788","1620836.65624943","1367332.75225853","1600986.97661574","1362849.22762833","1366634.54519757","1649792.49794587","1545961.95871112","828419.939403547","1669146.63454579","1466515.07113453","1624095.91267021","1653180.64062438","1365194.69948093","1745841.73437579","1752359.46875376","1547047.51562085","1666773.93749653","666763.734374482","1437596.53443902","1667666.53124926","1699172.45154621","1662731.96117519","1546730.39062556","1723535.83494205","1535151.45312079","1285162.5937525","1705968.34601744","1598340.23437113","1739530.42187381","1556670.79687399","1515821.37499666","1840078.7499985","1547008.7968762","1719436.56250045","1777048.49206247","1572538.04687482","1793821.20312797","1553123.39161033","1635743.03031449",,,,,,,,,,,,
"2.01_193.1336m/z",,"193.133647392639","1","2.0051","0.844033333333333","2","0.220240547427036","0.578035513412596","1.23842825655343","DEN_Tumour_Fed","DEN_Tumour_Fasted24h","100 - 7.98 - 1.94","3011744.8013929","4.21","2273807.425104","2575838.68178769","2528199.1896541","2513426.09031534","2473050.71839014","2447496.29972525","2384805.77092145","2338002.83026589","2516746.46123397","2533673.04420429","2253269.2411171","2701452.79714925","2600716.81338421","2868853.50985974","2133399.86664388","2203110.73354354","3276282.99900432","1904009.215536","2287358.70926942","2577296.30430575","2417852.27367091","2357452.64272852","3342672.87070715","3286179.68515571","1791102.48349456","3026288.15470269","1504938.1768121","1671162.42672754","2321178.12262912","2594783.25465686","3168457.35494078","2680257.45517596","3406990.93781722","3275451.83095393","3060352.69989449","2632175.55965652","2711259.29949987","3163369.04134011","3181595.40410699","3608389.28999129","3022505.34947036","3261598.58064504","2133496.64469662","2604647.86810229","2981990.99783935","3757591.50585135","1308496.46962358","2213235.88375783","2206553.94707113","2524652.93396042","2477450.08860833","2513426.09031534","2413103.66486327","2317997.17951078","2274655.72623798","2211757.54312387","2449276.31176707","2282289.47718347","2318182.69675979","2569978.74050411","2388693.60999119","2371755.92724788","2536346.48349334","2468330.64890988","2489697.28047962","2333428.95138971","2455573.65211924","2282821.98671745","2195783.60439937","2563640.2729728","2414544.55767705","2446388.11908412","2235724.85448667","2368321.77022387","2331208.63876242","2382808.81590143","2511398.5704585","2591847.31313746","2391997.92951027","2428548.63740309","2517913.56243437","2678329.63642868","2298100.17189936","2519416.65335022","2424407.83851203","2274345.36116287","2445819.92833386","2629724.3646642","2233476.82789064","2453333.04405998","2549640.03122945","2618170.77874801","2466817.19855692","2503858.17829642","2417418.2148591","2489282.32817797",,"x",,,,,,,,,,
"10.78_114.0551m/z",,"114.055146528597","1","10.7789333333333","0.288566666666666","0","0.220918676681778","0.578799628718199","3.38046071044299","Control_Fed","DEN_Tumour_Fasted24h","100","988785.185559646","19.88","716805.884931001","545442.575994825","882713.530727431","836911.677733811","714248.688942006","721757.449777613","620716.486517118","478300.87387974","719339.095440669","379489.414221371","1402771.84989606","173407.117530581","347096.749950169","234352.771706576","1123377.61323391","282061.03003539","42210.4016145004","202095.604862577","407390.363130482","287073.099197529","350536.077326114","476134.309595959","445493.99253963","696641.280991346","106643.253273197","683152.766433799","1650133.03868914","1197460.17102615","172356.219845938","2055612.01365452","841629.783328078","401770.01125855","954087.526816863","253029.968178004","743324.297165186","410311.229320114","277357.556192515","1332844.58494318","643719.220296701","742928.195631058","477080.699552325","1017188.36966319","532142.974848069","310286.546320656","1188240.6148925","769061.262162013","100184.955743047","2576152.54868001","695604.578125596","534603.820312442","864994.626952492","836911.677733811","696935.212890301","683568.646483024","592046.667968663","452474.031250828","700054.707031131","341837.59374997","1443183.69531313","164967.755859356","318799.718749767","193745.541015517","1335555.93750142","316016.746094113","32076.3261719186","247675.132812945","437350.310546621","254272.968749617","318340.942382948","517777.990234209","321797.895507741","518612.832030825","133116.320312961","534623.765625113","2556121.21093775","1707385.59375063","186480.804687423","2053286.13281348","635380.714843981","364038.914062948","705111.920567874","206902.039062618","558181.968748629","392734.04101533","248013.103515298","958265.96875096","494852.769532182","541431.708232268","352538.230468539","765116.177734747","635938.675780338","311897.503906074","982958.160156923","512461.327389297","185089.484374203","2897463.87232418","x",,,,,,,,,,,
"3.39_207.1242m/z",,"207.124232176815","1","3.39198333333333","0.581783333333333","0","0.221306104785823","0.578799628718199","1.26857466392882","DEN_Tumour_Fed","Control_Fasted24h","100 - 3.2","4420841.17416821","2.76","3762090.41795132","3672311.07858342","3607706.42938258","3534866.55370941","3631168.82245409","3555050.62657037","3511888.92241505","3447921.82542125","3682133.22597092","3553073.07670771","3808593.12259135","3725301.32028601","3690434.19691686","4023039.35248562","3007268.55790195","2804823.86036546","4970632.26676273","2721309.20942229","3467624.24246542","3852440.5701477","3775493.12658991","3473242.44951885","4763327.42876886","4752439.43185113","2799579.06076074","4195654.1641431","2127222.20904918","2271108.31026523","3327276.74254097","3551953.75861316","4844610.208313","3906902.44703887","4359550.32847186","4514596.66608061","4262236.29459156","3698281.30665975","4378536.74635637","4539597.65316897","4469867.22924835","4943442.06401407","4815733.50196099","4620180.45725391","3178530.56717484","3771018.39280262","4348560.61120873","5037225.76632608","1729474.95236813","3074720.26743937","3650817.28967847","3599336.79252246","3535288.14095125","3534866.55370941","3543148.84366997","3366949.86069365","3349680.8606751","3261744.17188777","3583420.82766621","3200547.6449234","3918313.22892087","3543998.69774145","3389571.88222167","3325951.42868614","3575267.41752063","3142480.58162663","3777259.05869071","3335058.27762593","3722637.2456324","3412272.00821384","3428731.3564042","3777019.33858555","3440739.42154398","3537941.46292904","3494545.14519534","3283447.77143231","3295151.16747675","3238235.14520008","3599946.92922251","3547934.79922756","3657394.21093948","3539996.72527733","3221896.12432816","3691575.59669082","3200626.50347924","3539851.84559203","3915287.19183647","3263802.84092836","3436166.12350828","3602685.01990678","3558580.69459208","3475241.08348719","3798510.20375419","3790596.91064903","3597295.93834099","3356538.06735","3195166.62754161","3458215.58469948",,,,,,,,,,,,
"2.94_100.0907m/z",,"100.090672008239","1","2.94013333333333","0.1827","0","0.221644454676375","0.578799628718199","4.50522997652455","DEN_Adj_Fed","DEN_Adj_Fasted24h","100 - 26.9","785.632075726735","53.10","710.988766477912","843.291975174298","362.100140018976","89.6754124920183","221.886080002764","69.1180685994998","106.362867239394","49.9964949028299","197.000534101025","198.379241088292","55.5668483452276","604.826545764999","86.6034106574397","73.9615686362009","4.3375014275819","329.128987781319","889.356999179644","217.622040656139","255.625604175806","0","288.691969664932","198.481935049838","209.201037404674","1297.69524529738","142.472722672085","359.352462556337","146.889370315546","5.18965349053223","565.451833390506","753.967319280472","2022.74461032784","821.036411796144","921.148925488051","289.288149895478","124.407421420106","787.011934215285","63.6878889419463","18.1669946486216","691.787421772759","591.407020328441","67.9692210266248","413.871824386394","426.155296443612","808.210962394039","625.498570737479","637.850859000477","192.241599231128","252.509122778882","689.959515337284","826.534508687276","354.831623887133","89.6754124920183","216.507534137983","65.4609725395124","101.450150773367","47.2968309959285","191.71924904288","178.696637856698","57.1676495630501","575.39090297964","79.5430754229939","61.1459554134002","5.15674846755352","368.750946385084","675.835910055998","266.703315290724","274.424599813493","0","262.176933063653","215.8415710792","151.114166974702","966.065928965484","177.84007900145","281.223140940239","227.537432632176","7.3996111275244","611.790586941936","753.114221453141","1527.0525614894","743.93109336392","680.768870490209","236.550273159422","93.4208388990456","753.297387848284","56.9497049572576","13.0613973473861","531.804722925611","431.006004564134","50.2257771683829","311.309131907864","509.277858971084","812.407063049791","517.436381627572","425.029726449708","355.162092083184","284.003391436957","x",,,,,,,,,,,
