,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"12.49_196.0281m/z",,"196.028109626521","1","12.4872166666667","0.238216666666666","2","100","534055.801843555","21.54","418646.893869571","523850.347902369","327292.744384444","374139.859756291","453769.280484619","593598.752827907","677077.695159777","618015.708546803","593810.543335105","549238.597984946","629888.5411925","649340.656678327","398401.12522487","511510.527344061","319089.152644195","360835.929103012","456448.193243714","598418.360337305","674990.086522058","618015.708546803","603095.814089551","540761.671875171","607912.156547568","621606.300697258",,,,,,,,,,,,
"12.49_205.0351m/z",,"205.035138856881","1","12.4872166666667","0.6172","4","100 - 7.24 - 0.115","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.49_225.0989m/z",,"225.098946810469","1","12.4872166666667","0.396799999999999","5","100 - 7.68","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.49_238.0683n","238.068347414891","237.061171290179","1","12.4872166666667","0.237283333333332","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,"M-H2O-H, M-H",,,,,,,
"12.49_240.0505m/z",,"240.050541022095","1","12.4872166666667","0.356933333333334","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.49_243.0274m/z",,"243.027355723121","1","12.4872166666667","0.559916666666666","11","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.49_348.0600m/z",,"348.060005679669","1","12.4872166666667","0.218566666666666","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_144.9752m/z",,"144.975209370731","1","12.5069","0.297000000000001","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_146.0921m/z",,"146.092073141206","1","12.5069","0.277716666666667","0","100","527229.820386356","33.89","464466.309033932","641054.728890543","445649.143785148","459992.864994882","666047.363115695","489054.748150717","263992.372987732","185717.28502674","675171.638379754","788167.830902717","686588.668979164","560854.890389244","442004.712940283","625954.041539203","434478.949218565","443636.112253056","669979.499679252","493025.531319423","263178.415059298","185717.28502674","685729.132749707","776003.280761528","662634.05527279","536899.900009696","x",,,,,,,,,,,
"12.51_162.0526n","162.05259125021","161.045270138823","1","12.5069","1.73796666666667","25","100 - 1.98","48116698.7101927","13.06","53891093.7363033","53420484.8243068","55113215.2187836","57497865.8821905","54719103.5877325","46161883.0533584","44906778.1748933","43540497.4197976","41347633.277968","42101436.8384087","40268396.5712089","44431995.9373609","51284919.8179677","52162111.7039884","53731802.6304974","55453315.9619908","55042148.1636256","46536685.3202972","44768318.7651679","43540497.4197976","41994176.1431136","41451644.9801819","38863459.4843901","42534235.8331655",,,,,"M-H2O-H, M-H",,,,,,,
"12.51_167.0210m/z",,"167.021000845525","1","12.5069","0.377800000000001","1","100 - 0.977","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_199.0010m/z",,"199.001006065286","1","12.5069","0.376683333333334","8","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_209.0300m/z",,"209.029958158632","1","12.5069","0.357366666666666","5","100 - 17.7","2372055.08810389","80.05","374539.1225631","477117.192953318","0","336277.006121055","581136.976088648","3509215.758283","2270238.0692715","4630869.80468186","4451406.74948939","3197662.4908416","4555273.83126868","4080924.05568457","356426.406250521","465878.218750279","0","324319.429687897","584567.828125092","3537708.14062064","2263238.32812366","4630869.80468186","4521012.31202291","3148309.89843766","4396343.41210369","3906621.40063285","x",,,,,,,,,,,
"12.51_312.0765m/z",,"312.076463550985","1","12.5069","0.63955","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_335.0493m/z",,"335.049303998013","1","12.5069","0.1791","4","100 - 8.93","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.51_363.0327m/z",,"363.032726156504","1","12.5069","0.31775","2","100 - 8.79","209667.514364161","222.03","0","0","0","0","0","0","679249.483419927","0","260487.261671119","0","33236.3920875316","1543037.03519135","0","0","0","0","0","0","677155.178587718","0","264560.437501101","0","32076.7968751111","1477131.50781396","x",,,,,,,,,,,
"12.51_367.0639m/z",,"367.063896255785","1","12.5069","0.2178","5","100 - 2.7","2001418.03840544","94.96","0","0","0","0","0","2719744.74032074","1690045.13496586","4116762.03125227","3514905.3504932","3679608.23585758","3766602.82437975","4529348.14359588","0","0","0","0","0","2741827.16908537","1684834.28125274","4116762.03125227","3569867.06887611","3622817.31249072","3635188.60256117","4335892.5937474","x",,,,,,,,,,,
"12.51_625.1608m/z",,"625.160759360794","1","12.5069","0.782550000000001","0","100 - 26.1 - 1.69","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.53_171.0061m/z",,"171.006105001748","1","12.52655","0.51895","7","100 - 0.478 - 1.38","115754666.403303","24.23","85519228.8383347","80522724.5533709","79384888.946314","75436127.0713488","107489751.58284","125115420.781467","134206845.389788","143103971.092218","137315497.455887","135926988.637119","142757547.671427","142277004.819521","81383517.9395132","78625930.9827769","77395106.9226231","72753715.7293364","108124337.658565","126131270.660981","133793050.382687","143103971.092218","139462666.425805","133829097.040956","137776833.507847","136200131.210882",,"x",,,,,,,,,,
"12.53_187.0245m/z",,"187.024461351354","1","12.52655","0.775399999999999","9","100 - 2.65","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.53_318.0589m/z",,"318.058854641627","1","12.52655","0.17825","0","100","302710.653257132","134.75","0","0","0","0","0","0","601646.471832061","0","559907.11838243","592878.906349554","1202973.19365037","675122.148871171","0","0","0","0","0","0","599791.43749785","0","568662.249543159","583728.437501209","1161002.27357115","646286.624997956","x",,,,,,,,,,,
"12.53_343.0194m/z",,"343.019361751286","1","12.52655","0.257849999999999","0","100 - 5.39 - 7.48","3442599.93545681","99.62","0","0","0","356091.627553881","598219.263317765","1835397.61817042","2646403.84294254","7365975.13281881","5833190.1888901","8285240.43020918","6829570.78605324","7561110.33552579","0","0","0","343429.468749748","601750.963867276","1850299.76562461","2638244.28376504","7365975.13281881","5924402.36232479","8157366.3674862","6591291.68627799","7238163.47627577","x",,,,,,,,,,,
"12.53_351.0691m/z",,"351.069079453305","1","12.52655","0.177950000000001","2","100 - 7.42 - 0.2","4509027.77151741","70.91","829202.746352337","863168.075226643","0","0","4379088.32388343","6190254.86644373","5709034.22598424","6894057.40626368","6798824.89870556","8142407.26902973","6012426.05658487","8289869.38973464","789102.491918273","842835.285141444","0","0","4404941.09992753","6240515.41483146","5691431.7717188","6894057.40626368","6905136.46677236","8016737.68748813","5802656.58305457","7935796.09041656","x",,,,,,,,,,,
"12.53_458.1793m/z",,"458.179317273238","1","12.52655","0.417433333333333","4","100 - 20.2","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.53_490.9961m/z",,"490.996136096997","1","12.52655","0.177666666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.53_606.0735m/z",,"606.073457666487","1","12.52655","0.615549999999999","6","100 - 16.1 - 0.678","63575516.3302338","29.59","43832922.0635554","41554334.6674476","42212628.0349614","39646746.3120133","52407045.1775377","62611542.5957173","67320673.5603478","81589554.5932964","80452253.2237919","81122025.8506934","83065439.6440378","87091030.2394062","41713161.4440095","40575480.620162","41154568.629052","38236959.1700959","52716440.0793756","63119904.615401","67113106.2152317","81589554.5932964","81710265.5012308","79869991.8138749","80167342.706345","83371235.9980081",,,,,,,,,,,,
"12.55_88.9875m/z",,"88.9875334524966","1","12.5465166666667","0.356833333333332","0","100","121979.776486111","89.26","0","0","22150.4189942631","0","0","192167.032758651","162169.47599683","278620.192076481","219725.023804888","243759.476156838","185608.424716594","159557.273328793","0","0","21595.2188029293","0","0","193727.294921821","161669.464844069","278620.192076481","223160.810455116","239997.302348369","179132.672471301","152742.332400088","x",,,,,,,,,,,
"12.55_314.1163m/z",,"314.116327730111","1","12.5465166666667","0.17825","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.57_88.0399m/z",,"88.0399236632843","1","12.56615","11.0914833333333","1","100","53396344.8189715","13.46","43817752.0528487","44012254.566279","45408949.4814447","44254465.6281859","59124474.247095","54929310.6419646","58838368.7103876","60519420.9442907","52452238.5689695","62899274.4134779","58776216.0067434","55723412.5659716","41698725.0551965","42975501.7495839","44270774.2872466","42680833.9328117","59473526.7617698","55375298.3007911","58656954.5423723","60519420.9442907","53272421.440857","61928489.5787673","56725553.6332188","53343378.3810026",,,,,,,,,,,,
"12.57_161.0089m/z",,"161.00887982825","1","12.56615","0.361516666666667","3","100","427218.671950068","31.62","461758.328437394","171662.726832994","358895.708223584","217493.442426856","578408.909300934","403820.564100832","501228.861421196","499763.115821093","614499.50710802","415008.805081913","365636.52312161","538447.571524387","439427.690316811","167619.039061951","349899.988281392","209759.656250011","581823.655679194","407099.305193056","499683.440994475","499763.115821093","624108.286147081","408603.576118595","352879.712437067","515449.632811923","x",,,,,,,,,,,
"12.57_265.0823m/z",,"265.082290946055","1","12.56615","0.599016666666666","1","100 - 15.5 - 0.398","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.59_89.0369m/z",,"89.0368667054909","1","12.5858","0.297000000000001","0","100","2308.23642004281","346.41","0","0","0","0","0","0","0","0","0","0","27698.8370405137","0","0","0","0","0","0","0","0","0","0","0","26732.4433736799","0","x",,,,,,,,,,,
"12.59_102.0557m/z",,"102.055740250493","1","12.5858","0.616349999999999","13","100 - 1.06","15754939.1780266","3.43","16072462.6469663","15943475.971713","16231176.4766284","16282866.9899542","16666211.6978052","15897217.6339598","15590012.6221519","15236316.0758634","14689414.0106056","15354479.9110285","15406360.3564217","15689275.7432209","15295198.1668852","15567911.3980625","15824342.0827629","15703869.249879","16764603.8302902","16026291.9440425","15541944.5123252","15236316.0758634","14919108.7976779","15117499.4946168","14868842.876694","15019162.2148711",,,,,,,,,,,,
"12.59_120.0664m/z",,"120.066421902434","1","12.5858","0.337199999999999","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.59_146.0457m/z",,"146.045675965235","1","12.5858","0.675333333333334","10","100 - 0.18 - 0.0147 - 0.0242","362081875.385985","6.31","397304482.445377","390782946.379035","391986817.977539","386585305.276815","355462522.215902","350124498.835483","355524691.423459","341968967.446274","334622539.996627","341100385.635294","344736877.633267","354782469.366749","378090833.064766","381577661.978875","382161669.460131","372838830.639416","357561062.436887","352967265.360467","354428515.279947","341968967.446274","339854951.10701","335835856.201903","332709241.426679","339629154.692762",,,,,,,,,,,,
"12.59_147.0488m/z",,"147.048766471053","1","12.5858","0.575833333333334","0","100","15053007.0851935","12.54","17738713.3748675","17512796.7011767","17683428.144324","16609609.3770104","13627314.7888509","14210635.2781081","15476729.6271406","14091543.8662471","12574301.6731306","12916317.3723133","14404928.7197887","13789766.0993641","16880868.9902531","17100265.2031411","17240193.0663912","16018993.0992533","13707766.2187518","14326015.7167856","15429010.7985863","14091543.8662471","12770922.9640349","12716967.4570357","13902350.5116987","13200783.6015611",,,,,,,,,,,,
"12.59_537.1661m/z",,"537.16605156676","1","12.5858","0.2575","2","100 - 10.8","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.61_92.0430m/z",,"92.042991139916","1","12.6054333333333","0.197416666666667","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.61_125.0241m/z",,"125.024146054717","1","12.6054333333333","0.958333333333334","16","100","6122.01702000356","346.41","0","0","0","0","73464.2042400428","0","0","0","0","0","0","0","0","0","0","0","73897.9140624998","0","0","0","0","0","0","0","x",,,,,,,,,,,
"12.61_128.0352m/z",,"128.035183092052","1","12.6054333333333","2.85185","18","100 - 3.02","119619559.558835","5.49","109620417.300466","110796980.76735","114528872.401588","113264085.665854","127443555.949929","118080264.027857","117447981.815454","123571449.725141","122082588.974603","128884326.066938","124556687.124678","125157504.886166","104319172.647993","108187046.715486","111658206.528989","109236560.926343","128195943.083174","119038993.345446","117085858.793128","123571449.725141","123991564.66686","126895130.637509","120210988.660044","119811831.920035",,,,,,,,,,,,
"12.61_250.1443m/z",,"250.144307585505","1","12.6054333333333","0.482433333333333","1","100","10729.3271010802","246.29","0","0","0","0","0","0","0","0","84053.7859937353","0","0","44698.1392192268","0","0","0","0","0","0","0","0","85368.114561404","0","0","42789.0117188191","x",,,,,,,,,,,
"12.61_323.0279m/z",,"323.027891755195","1","12.6054333333333","0.735616666666665","5","100 - 8.01 - 0.302","35152370.6731969","33.35","23870917.3435673","22437636.0597399","20632428.7197645","17454426.3381912","27901538.1497478","38748288.3248053","40142709.1476757","45866239.7455599","44449032.0542371","45888029.3422569","46659272.4437528","47777930.4090648","22716519.5038804","21909095.0291984","20115276.9504972","16833769.4593776","28066260.1566406","39062897.3776325","40018938.6159373","45866239.7455599","45144070.7362359","45179795.3698364","45031362.0256092","45737260.2055662","x",,,,,,,,,,,
"12.61_337.0230m/z",,"337.022983993664","1","12.6054333333333","0.237283333333334","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.61_665.1443m/z",,"665.144328851409","1","12.6054333333333","0.257333333333333","0","100 - 15.2","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_140.0714m/z",,"140.071418153731","1","12.6254166666667","0.198233333333333","9","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_159.0296m/z",,"159.029618681473","1","12.6254166666667","0.559416666666666","36","100 - 4.13 - 0.0473","26159109.2154269","12.96","30932531.2001741","29709546.5856247","30056864.2798708","31138225.5540576","23708740.0572938","25299047.0148211","25586570.7078462","25565847.2838726","21896592.6445552","22382654.620379","23563143.4818718","24069547.1547555","29436633.6324525","29009708.4062605","29303489.0591402","30030990.4315897","23848709.0877529","25504457.6164984","25507680.5798724","25565847.2838726","22238984.3275365","22037201.6422859","22741041.3626286","23041499.1152135",,,,,,,,,,,,
"12.63_160.0612m/z",,"160.061236049942","1","12.6254166666667","0.656283333333333","19","100 - 4.41 - 0.0995","68493091.175141","4.48","74233076.1412898","71294997.3576557","71911492.7090596","72078509.9620901","67427155.4973496","66210764.4714234","66803142.5538334","66101955.5407995","65326017.243992","65343951.4232464","66675963.959034","68510067.2419191","70643163.7178401","69615572.1599416","70109031.3415564","69515491.1520867","67825224.4608953","66748349.6602891","66597170.8929455","66101955.5407995","66347504.2556799","64335435.5433213","64349684.7291225","65583895.0183991",,,,,,,,,,,,
"12.63_193.0350m/z",,"193.035037416945","1","12.6254166666667","0.737550000000001","18","100 - 3.34","32391.2334462094","182.07","0","0","0","0","0","0","123748.018461594","0","114887.139362094","149446.107626638","0","613.535904187499","0","0","0","0","0","0","123366.470769079","0","116683.601562293","147139.562499634","0","587.330825237187","x",,,,,,,,,,,
"12.63_267.0616m/z",,"267.061627360109","1","12.6254166666667","0.317483333333334","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_311.0974m/z",,"311.097387764027","1","12.6254166666667","0.317299999999999","4","100 - 10.1","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_313.1132m/z",,"313.113150629852","1","12.6254166666667","0.2575","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_386.9996m/z",,"386.99959778525","1","12.6254166666667","0.401116666666667","1","100 - 1.98","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.63_535.0833m/z",,"535.08328603909","1","12.6254166666667","0.297116666666668","0","100 - 4.91","2962849.70325975","20.14","1879892.43233883","2616584.12287677","2573814.90722654","2628220.72564849","2946136.57524381","3241914.89916915","3847103.67356747","3998428.75384445","2749354.71335378","3405457.02857357","2556379.38357763","3110909.22369647","1788980.81250029","2554947.85847167","2509302.24363675","2534764.58788675","2963529.64965606","3268236.98512103","3835242.04097116","3998428.75384445","2792345.7029885","3352897.34375327","2467189.03805155","2978037.42066454",,"x",,,,,,,,,,
"12.63_535.5848m/z",,"535.584757302939","1","12.6254166666667","0.734883333333334","0","100","1156027.66464088","19.80","806965.682257482","1059284.70050448","969397.764481843","980576.115146055","1074390.3676642","1236027.49146062","1485172.3645736","1617779.59374908","1070388.24265757","1253334.17412732","1041338.09662686","1277677.38244144","767940.812501041","1034332.18653417","945099.812174111","945708.093747151","1080733.23437636","1246063.17187822","1480593.18750286","1617779.59374908","1087125.64275429","1233990.26562578","1005006.51562434","1223105.78125007",,"x",,,,,,,,,,
"12.65_146.0690n","146.068980161887","145.061708739229","1","12.6451333333333","0.51895","5","100 - 4.17 - 0.221","251791982.815176","5.41","271731074.323281","267267086.460012","265721863.35689","272481918.435863","241505391.74326","238650430.184801","245542922.063547","241868329.630239","235611778.739733","244792290.727664","244285090.395356","252045617.721461","258590156.416365","260971342.071821","259061545.58071","262792813.004796","242931164.494206","240588105.087183","244785848.645392","241868329.630239","239295982.705274","241014176.501253","235762149.020067","241280354.814447",,,,,"M-H2O-H, M-H",,,,,,,
"12.65_152.0021m/z",,"152.002055604028","1","12.6451333333333","0.902066666666666","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_266.0685m/z",,"266.068549372196","1","12.6451333333333","0.680883333333334","1","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_309.5059m/z",,"309.505888005056","1","12.6451333333333","0.456383333333333","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_310.0076m/z",,"310.007636249321","1","12.6451333333333","0.396833333333333","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_385.1459m/z",,"385.145928932815","1","12.6451333333333","0.197883333333333","2","100 - 12.1","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_433.1189m/z",,"433.118915474861","1","12.6451333333333","0.277166666666666","1","100 - 12.3","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_473.1493m/z",,"473.149261393675","1","12.6451333333333","0.439016666666667","6","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.65_489.1454m/z",,"489.145359617289","1","12.6451333333333","0.317483333333334","2","100 - 11.9","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_114.0274m/z",,"114.027442218945","1","12.6648833333333","0.396700000000001","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_115.9205m/z",,"115.920541350255","1","12.6648833333333","0.438083333333333","0","100","289993.229901026","78.46","407757.386195653","316636.999091751","279423.787722867","127296.910363373","597932.335142667","667518.062661982","596705.058422405","139419.761902367","62340.5379964293","24416.7990521047","150502.459037426","109968.66122329","388038.234268404","309178.296875442","272420.031250038","122770.396484435","601462.341757435","672937.843367615","594865.259765562","139419.761902367","63315.3417966846","24039.951171855","145251.530161099","105271.727547937","x",,,,,,,,,,,
"12.66_122.0246m/z",,"122.024619833803","1","12.6648833333333","0.58325","7","100 - 0.184","104194.921670178","85.16","0","0","52303.767219529","72637.6592497836","248336.212705503","154336.179210193","127817.109395263","263525.46970741","45501.2117652868","60908.4769158735","55400.5882251293","169572.385648162","0","0","50992.7734376379","70054.7578125906","249802.312499768","155589.281250501","127423.015625036","263525.46970741","46212.703125011","59968.4179685069","53467.6992189474","162329.683593769","x",,,,,,,,,,,
"12.66_123.0279m/z",,"123.027919196207","1","12.6648833333333","0.239549999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_131.0902m/z",,"131.090205840322","1","12.6648833333333","0.619683333333333","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_147.0765m/z",,"147.076528398653","1","12.6648833333333","0.641966666666667","0","100","23716.9485051884","125.03","87906.7208199512","39375.2260829076","0","40526.5402283049","0","0","0","0","29264.401636359","63951.511344413","0","23578.9819503247","83655.5507811989","38447.7031247736","0","39085.4687499387","0","0","0","0","29722.0019530093","62964.4863278465","0","22571.8867186373","x",,,,,,,,,,,
"12.66_165.9585m/z",,"165.958539035747","1","12.6648833333333","0.239049999999999","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_302.0723m/z",,"302.072264193224","1","12.6648833333333","0.281583333333334","2","100 - 2.13","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_322.0439m/z",,"322.043883989415","1","12.6648833333333","0.720866666666668","3","100 - 5.76","346643.474426635","133.94","0","0","0","0","0","0","0","555392.156250818","1039173.73265131","726562.057270714","597886.592708004","1240707.15423877","0","0","0","0","0","0","0","555392.156250818","1055423.03906205","715348.328125955","577026.734374142","1187714.60937035","x",,,,,,,,,,,
"12.66_324.0566m/z",,"324.05658868829","1","12.6648833333333","0.178233333333333","1","100","80778.8227536047","101.10","42881.7338005219","24255.9573984557","17774.4621576782","0","0","236006.101977985","111302.254880839","114293.860332059","214514.768814212","109955.097170975","0","98361.6365105316","40807.9726564119","23684.5839843396","17328.9453124504","0","0","237922.306781209","110959.08075127","114293.860332059","217869.083976891","108258.054687924","0","94160.4570313065","x",,,,,,,,,,,
"12.66_347.0391m/z",,"347.039129377813","1","12.6648833333333","0.677216666666666","6","100 - 2.75","17610026.0136758","11.36","15786637.457405","15420912.7559744","14863595.6255488","14994799.1939865","17034785.7411199","17632167.4568409","17444875.7086792","19109360.917771","19396779.5863346","19746007.3643802","20277882.8049079","19612507.5511613","15023195.4868073","15057657.6831926","14491039.6419645","14461603.482718","17135353.8201701","17775328.3483978","17391088.5680398","19109360.917771","19700082.3017291","19441248.2924485","19570401.2059224","18774826.6505262",,,,,,,,,,,,
"12.66_416.0261m/z",,"416.026140627154","1","12.6648833333333","0.66445","2","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.66_474.1448m/z",,"474.144846295966","1","12.6648833333333","0.3775","2","100 - 15.4","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"12.68_142.0507m/z",,"142.050689305057","1","12.6846333333333","0.496250000000002","12","100 - 1.05","3586639.26293808","25.00","3650397.16866779","4887043.26941398","3745683.64239342","4874108.89119394","4776981.58946389","3076375.7110688","2682670.78595132","3678765.34374836","3518364.645174","3329123.03343478","2658598.90061523","2161558.17413142","3473863.91923887","4771924.06171138","3651798.09217103","4700791.86817688","4805183.40364644","3101353.73436848","2674399.4062486","3678765.34374836","3573380.4557048","3277741.48438066","2565842.18536224","2069234.64062311",,,,,,,,,,,,
"12.68_146.0586m/z",,"146.058583046345","1","12.6846333333333","0.199266666666666","0","100","403710.89669016","20.61","426045.847766452","554817.453193381","426158.336773574","566797.092201416","332749.254973683","371444.202673134","363963.707569432","423718.967566938","331302.709539617","344218.767790145","310031.763481664","393282.65675248","405442.265625454","541748.171398612","415476.679231274","546642.518951616","334713.703126226","374460.07031099","362841.511719281","423718.967566938","336483.209270187","338906.10937382","299214.965205701","376484.938803707",,,,,,,,,,,,
"12.68_148.0370n","148.037044431817","147.029692013198","1","12.6846333333333","1.88348333333333","17","100 - 2.53 - 0.103","243619310.840601","2.70","254981970.377427","247624618.179256","243579850.894066","245024507.302495","240005987.769692","244083302.992541","249481811.809164","249250868.41415","232559333.120796","238189436.428313","233788518.956784","244861523.842524","242651039.331657","241791571.839997","237474522.599533","236311751.98252","241422908.50573","246065089.029687","248712593.757809","249250868.41415","236195806.738075","234513230.38573","225631795.850762","234403104.831685",,,,,"M-H2O-H, M-H",,,,,,,
"12.68_167.0433m/z",,"167.043283892605","1","12.6846333333333","0.317033333333333","0","100","210147.904686947","52.84","307879.370228888","332824.835443743","377904.611648391","224447.727842811","79581.8920006759","296572.42564587","214522.867931221","192672.015624488","92831.7023562448","36590.2760965367","103900.490406074","262046.641018418","292990.320312583","324984.812499844","368432.433593996","216466.656249819","80051.7187497364","298980.386718756","213861.437499702","192672.015624488","94283.2890628949","36025.5432683186","100275.472656683","250854.21874992","x",,,,,,,,,,,
